-0.06175261744966443,0.583999227719814
-0.06108161073825504,0.5867442057137029
-0.06041060402684564,0.589524508872447
-0.05973959731543625,0.5923412945687248
-0.059068590604026854,0.5951954326787647
-0.058397583892617455,0.5980878225211053
-0.057726577181208064,0.6010193940965989
-0.057055570469798665,0.6039911093882153
-0.05638456375838927,0.6070039637236059
-0.055713557046979875,0.6100589872035895
-0.05504255033557048,0.6131572461999545
-0.05437154362416108,0.6162998449261102
-0.05370053691275169,0.619487927084425
-0.05302953020134229,0.6227226421878808
-0.0523585234899329,0.6260045217735102
-0.0516875167785235,0.6293355578233375
-0.0510165100671141,0.632717103788978
-0.05034550335570471,0.6361505663235203
-0.04967449664429531,0.6396374078962556
-0.04900348993288591,0.6431791495547797
-0.04833248322147652,0.6467773738429603
-0.04766147651006712,0.6504337278839062
-0.04699046979865772,0.6541499266376951
-0.04631946308724833,0.6579277563443985
-0.04564845637583893,0.6617690781637127
-0.044977449664429535,0.6656758320233739
-0.04430644295302014,0.6696486782883224
-0.043635436241610745,0.6736908585617474
-0.04296442953020135,0.6778048183717
-0.042293422818791955,0.6819929319485808
-0.04162241610738256,0.6862576862504473
-0.040951409395973165,0.6906016876852138
-0.04028040268456377,0.6950276692901186
-0.03960939597315437,0.6995384984003441
-0.03893838926174498,0.7041371848414759
-0.03826738255033558,0.708826889683652
-0.03759637583892618,0.7136109345987041
-0.03692536912751679,0.7184928118654598
-0.0362543624161074,0.7234736258112515
-0.03558335570469799,0.7285586283094578
-0.0349123489932886,0.7337530178411706
-0.03424134228187921,0.7390612584271071
-0.0335703355704698,0.7444880784778123
-0.03289932885906041,0.7500384907250514
-0.03222832214765102,0.7557178138663823
-0.031557315436241615,0.7615316960707623
-0.030886308724832223,0.7674861405096443
-0.03021530201342283,0.7735875330969132
-0.029544295302013426,0.7798426726424202
-0.028873288590604035,0.7862588036482177
-0.028202281879194643,0.7928379569641332
-0.027531275167785238,0.7995887555333056
-0.026860268456375846,0.8065248010790868
-0.026189261744966455,0.8136559871466335
-0.02551825503355705,0.8209929886115295
-0.024847248322147658,0.8285473429145983
-0.024176241610738267,0.8363315408743626
-0.02350523489932886,0.8443591281629634
-0.02283422818791947,0.8526448186971823
-0.022163221476510078,0.8612046213924244
-0.021492214765100687,0.8700559819606476
-0.02082120805369128,0.8792179417111045
-0.02015020134228189,0.8886945749968701
-0.0194791946308725,0.8984951020200643
-0.018808187919463093,0.9086705002933374
-0.0181371812080537,0.9192495089472744
-0.01746617449664431,0.9302642465066814
-0.016795167785234905,0.94175083846534
-0.016124161073825513,0.9537501692103986
-0.015453154362416122,0.9663087785006987
-0.014782147651006716,0.9794799275314559
-0.014111140939597325,0.9933248658932476
-0.013440134228187933,1.0079143389647016
-0.012769127516778528,1.0233303861763035
-0.012098120805369136,1.039534995363669
-0.011427114093959745,1.055311415151096
-0.01075610738255034,1.0705441853165034
-0.010085100671140948,1.0854247328834463
-0.009414093959731556,1.1003949132172144
-0.008743087248322151,1.1161703417759832
-0.00807208053691276,1.1337586777922015
-0.007401073825503368,1.1544802374523422
-0.006730067114093963,1.1800022279213733
-0.006059060402684571,1.2124026741427225
-0.00538805369127518,1.2542876330043147
-0.004717046979865788,1.3089999407332553
-0.004046040268456383,1.382944902456489
-0.0033750335570469914,1.5214364019050082
-0.0027040268456376,1.7072377091356745
-0.0020330201342281945,1.9639868520383532
-0.001362013422818803,2.343834672181644
-0.0006910067114094115,3.009749333352864
-0.000020000000000006124,6.547759947842847
0.00002,6.547759947842847
0.000691006711409396,3.0097493333527274
0.001362013422818792,2.3438346721815715
0.002033020134228188,1.963986852038325
0.002704026845637584,1.7072377091356628
0.0033750335570469797,1.5214364019049884
0.004046040268456376,1.3829449024564742
0.004717046979865772,1.3089999407332484
0.005388053691275168,1.254287633004312
0.0060590604026845634,1.21240267414272
0.006730067114093959,1.1800022279213727
0.007401073825503355,1.1544802374523389
0.008072080536912751,1.1337586777922
0.008743087248322146,1.1161703417759832
0.009414093959731543,1.100394913217212
0.010085100671140938,1.0854247328834454
0.010756107382550334,1.0705441853165014
0.011427114093959731,1.055311415151093
0.012098120805369126,1.039534995363666
0.012769127516778523,1.0233303861763012
0.013440134228187918,1.007914338964702
0.014111140939597314,0.9933248658932464
0.01478214765100671,0.9794799275314554
0.015453154362416106,0.9663087785006983
0.016124161073825503,0.9537501692103986
0.016795167785234898,0.9417508384653371
0.017466174496644293,0.9302642465066814
0.01813718120805369,0.9192495089472726
0.018808187919463086,0.9086705002933374
0.01947919463087248,0.8984951020200623
0.020150201342281876,0.8886945749968692
0.020821208053691274,0.8792179417111021
0.02149221476510067,0.8700559819606448
0.022163221476510064,0.8612046213924244
0.022834228187919463,0.8526448186971823
0.023505234899328858,0.8443591281629625
0.024176241610738253,0.8363315408743605
0.024847248322147648,0.8285473429145971
0.025518255033557046,0.8209929886115284
0.02618926174496644,0.8136559871466332
0.026860268456375836,0.8065248010790871
0.027531275167785235,0.7995887555333052
0.02820228187919463,0.7928379569641332
0.028873288590604024,0.786258803648218
0.02954429530201342,0.7798426726424208
0.030215302013422818,0.7735875330969135
0.030886308724832213,0.7674861405096425
0.03155731543624161,0.7615316960707631
0.032228322147651006,0.7557178138663815
0.0328993288590604,0.7500384907250507
0.033570335570469796,0.7444880784778115
0.034241342281879195,0.7390612584271071
0.034912348993288586,0.733753017841169
0.035583355704697985,0.728558628309457
0.03625436241610738,0.7234736258112506
0.036925369127516774,0.7184928118654604
0.03759637583892617,0.7136109345987034
0.03826738255033557,0.708826889683651
0.03893838926174496,0.7041371848414752
0.03960939597315436,0.6995384984003427
0.04028040268456375,0.6950276692901184
0.04095140939597315,0.6906016876852138
0.04162241610738255,0.6862576862504466
0.04229342281879194,0.6819929319485802
0.04296442953020134,0.6778048183717
0.04363543624161074,0.6736908585617467
0.04430644295302013,0.6696486782883215
0.04497744966442953,0.6656758320233739
0.045648456375838926,0.6617690781637121
0.04631946308724832,0.6579277563443985
0.046990469798657716,0.6541499266376956
0.04766147651006711,0.6504337278839064
0.048332483221476506,0.6467773738429603
0.049003489932885905,0.6431791495547794
0.049674496644295296,0.6396374078962556
0.050345503355704695,0.63615056632352
0.05101651006711409,0.6327171037889767
0.051687516778523485,0.6293355578233375
0.05235852348993288,0.6260045217735092
0.05302953020134228,0.6227226421878808
0.05370053691275167,0.619487927084425
0.05437154362416107,0.6162998449261102
0.05504255033557047,0.6131572461999545
0.05571355704697986,0.6100589872035891
0.05638456375838926,0.6070039637236052
0.05705557046979865,0.6039911093882153
0.05772657718120805,0.6010193940965989
0.05839758389261745,0.5980878225211049
0.05906859060402684,0.5951954326787646
0.05973959731543624,0.5923412945687245
0.060410604026845637,0.589524508872447
0.06108161073825503,0.5867442057137014
0.061752617449664426,0.583999227719814
0.062423624161073825,0.5812890209610955
0.06309463087248322,0.5786128986209536
0.06376563758389261,0.5759701094947502
0.06443664429530202,0.5733599251052468
0.06510765100671141,0.5707816388710748
0.0657786577181208,0.568234565309245
0.06644966442953021,0.5657180392701909
0.0671206711409396,0.5632314152039576
0.06779167785234899,0.5607740664561789
0.0684626845637584,0.5583453845925999
0.06913369127516779,0.5559447787509243
0.06980469798657718,0.5535715264003462
0.07047570469798659,0.5512251424619296
0.07114671140939598,0.5489051864027856
0.07181771812080537,0.5466111393483046
0.07248872483221477,0.5443424964030515
0.07315973154362417,0.5420987661949879
0.07383073825503356,0.5398794704363564
0.07450174496644296,0.5376841435005629
0.07517275167785235,0.5355123320144437
0.07584375838926175,0.5333635944653228
0.07651476510067115,0.5312375008223024
0.07718577181208054,0.5291336321712425
0.07785677852348993,0.527051511631208
0.07852778523489932,0.5249907353041599
0.07919879194630873,0.5229510048009599
0.07986979865771812,0.5209319473171605
0.08054080536912751,0.5189331991056927
0.08121181208053692,0.5169544052104067
0.08188281879194631,0.5149952192084134
0.0825538255033557,0.5130553029609103
0.08322483221476511,0.5111343263722017
0.0838958389261745,0.509231967156622
0.08456684563758389,0.5073479106130877
0.0852378523489933,0.5054818494070225
0.08590885906040269,0.503633454509946
0.08657986577181208,0.5018023945970507
0.08725087248322148,0.49998845865632097
0.08792187919463088,0.4981913702046776
0.08859288590604027,0.49641085887824454
0.08926389261744967,0.4946466602682789
0.08993489932885906,0.4928985157620396
0.09060590604026846,0.4911661723884453
0.09127691275167786,0.48944938266835525
0.09194791946308725,0.4877479044693425
0.09261892617449664,0.48606150086480493
0.09328993288590605,0.48438993999727786
0.09396093959731544,0.48273298648586593
0.09463194630872483,0.48109036898234064
0.09530295302013422,0.47946193296613965
0.09597395973154363,0.4778474679741792
0.09664496644295302,0.4762467678222192
0.09731597315436241,0.4746596304994347
0.09798697986577182,0.47308585806590253
0.09865798657718121,0.47152525655293087
0.0993289932885906,0.4699776358661371
0.1,0.4684428096911967
